name,business_type,state_registered,street_registered,city_registered,zip5_registered,state_physical,street_physical,city_physical,zip5_physical,filing_number,agent_name,agent_title,raw_physical_address,raw_registered_address
"YANKS FARMS, INC.",CORPORATION,PA,,,,PA,2102 CONCORD ROAD,CHESTER,19013,4074397,JODY JESTER,PRESIDENT,2102 CONCORD ROAD CHESTER PA 19013 DELAWARE,
PCI ENERGY RESOURCES INC,CORPORATION,PA,,,,PA,1790 PITTSBURGH ROAD,WALTERSBURG,15488,4074398,,,1790 PITTSBURGH ROAD WALTERSBURG PA 15488 FAYETTE,
"HIGH POINT INSPECTIONS, LLC",LLC,PA,,,,PA,963 HIGH POINT RD,FORT HILL,15540,4074399,,,963 HIGH POINT RD FORT HILL PA 15540 SOMERSET,
"STREAMLINE SPACES, LLC",LLC,PA,,,,PA,3901 CONSHOHOCKEN AVE #8201,PHILADELPHIA,19131,4074400,,,3901 CONSHOHOCKEN AVE #8201 PHILADELPHIA PA 19131 PHILADELPHIA,
"RESTEASY INTERNATIONAL, LLC",LLC,PA,,,,PA,684 KUNKLETOWN ROAD,SAYLORSBURG,18353,4074401,,,684 KUNKLETOWN ROAD SAYLORSBURG PA 18353 MONROE,
SUMMIT AEROSPACE USA INC.,CORPORATION,DE,,,,,,,,4074402,,,%CT CORPORATION SYSTEM DAUPHIN,
THE PRESBYTERIAN CHURCH OF PLEASANT UNITY,NONPROFIT,PA,,,,,,,,4074403,,,PA WESTMORELAND,
CRESA PITTSBURGH,CORPORATION,NAN,2593 WEXFORD-BAYNE ROAD SUITE 207,SEWICKLEY,15143,PA,2593 WEXFORD-BAYNE ROAD SUITE 207,SEWICKLEY,15143,4074405,"CRESAPARTNERS PITTSBURGH, LLC",OWNER,2593 WEXFORD-BAYNE ROAD SUITE 207 SEWICKLEY PA 15143 ALLEGHENY,2593 WEXFORD-BAYNE ROAD SUITE 207 SEWICKLEY PA 15143
"WINSTON TAYLOR, LIMITED LIABILITY COMPANY",LLC,PA,,,,PA,165 WINDING HILL ROAD,ETTERS,17319,4074406,,,165 WINDING HILL ROAD ETTERS PA 17319 YORK,
DEMENTIA PREVENTION CENTER OF THE UNITED STATES,CORPORATION,PA,231 BELMONT TURNPIKE,WAYMART,18472,PA,231 BELMONT TURNPIKE,WAYMART,18472,4074407,MEDICAL PREVENTION OF THE UNITED STATES L.L.C.,OWNER,231 BELMONT TURNPIKE WAYMART PA 18472 WAYNE,231 BELMONT TURNPIKE WAYMART PA 18472
CRESA PHILADELPHIA,CORPORATION,PA,,,,PA,ONE WEST 1ST AVENUE SUITE 201,CONSHOHOCKEN,19428,4074408,,,ONE WEST 1ST AVENUE SUITE 201 CONSHOHOCKEN PA 19428 MONTGOMERY,
RESERVE RESTAURANT,CORPORATION,PA,123-129 CHESTNUT STREET,PHILADELPHIA,19106,PA,123-129 CHESTNUT STREET,PHILADELPHIA,19106,4074409,"RESERVE RESTAURANT SERVICES, LLC",OWNER,123-129 CHESTNUT STREET PHILADELPHIA PA 19106 PHILADELPHIA,123-129 CHESTNUT STREET PHILADELPHIA PA 19106
FIRST CHOICE REHABILITATION SPECIALISTS,CORPORATION,PA,4714 GETTYSBURG RD,MECHANICSBURG,17055,PA,4714 GETTYSBURG RD,MECHANICSBURG,17055,4074410,FC SELECT LLC,OWNER,4714 GETTYSBURG RD MECHANICSBURG PA 17055 CUMBERLAND,4714 GETTYSBURG RD MECHANICSBURG PA 17055
MARKET STREET IMPORTS,CORPORATION,PA,86 OVERLOOK AVE,LANCASTER,17601,PA,86 OVERLOOK AVENUE,LANCASTER,17601,4074412,MARKET STREET FRUIT STAND INC,OWNER,86 OVERLOOK AVENUE LANCASTER PA 17601 LANCASTER,86 OVERLOOK AVE LANCASTER PA 17601
GIMME THE GOOD STUFF,CORPORATION,PA,116 ATKINS AVENUE,LANCASTER,17603,PA,116 ATKINS AVENUE,LANCASTER,17603,4074413,SUZANNE GOSS,OWNER,116 ATKINS AVENUE LANCASTER PA 17603 LANCASTER,116 ATKINS AVENUE LANCASTER PA 17603
MAGIC HOUR COMMUNICATIONS,CORPORATION,PA,11 UNION AVE.,BALA CYNWYD,19004,PA,"150 MONUMENT ROAD, SUITE 215",BALA CYNWYD,19004,4074414,GLOBAL INTERNET MANAGEMENT CORP.,OWNER,"150 MONUMENT ROAD, SUITE 215 BALA CYNWYD PA 19004 MONTGOMERY",11 UNION AVE. BALA CYNWYD PA 19004
ANTHEA'S FLOWERS,CORPORATION,PA,1501 E HUNTING PARK AVE,PHILADELPHIA,19124,PA,1501 E HUNTING PARK AVE,PHILADELPHIA,19124,4074415,RAYO LORENA,OWNER,1501 E HUNTING PARK AVE PHILADELPHIA PA 19124 PHILADELPHIA,1501 E HUNTING PARK AVE PHILADELPHIA PA 19124
AM RESIDENTIAL SERVICES,CORPORATION,PA,"6800 BINGHAM STREET, APT A-6",PHILADELPHIA,19111,PA,"6800 BINGHAM STREET, APT A-6",PHILADELPHIA,19111,4074416,ABUOBAIDA MOHAMED,OWNER,"6800 BINGHAM STREET, APT A-6 PHILADELPHIA PA 19111 PHILADELPHIA","6800 BINGHAM STREET, APT A-6 PHILADELPHIA PA 19111"
M.R. & D.A. BARGIN,CORPORATION,PA,1736 PLANK ROAD PO BOX 158,CARROLLTOWN,15722,PA,1736 PLANK ROAD PO BOX 158,CARROLLTOWN,15722,4074417,MARY BORING,OWNER,1736 PLANK ROAD PO BOX 158 CARROLLTOWN PA 15722 CAMBRIA,1736 PLANK ROAD PO BOX 158 CARROLLTOWN PA 15722
OCCASION CREATION,CORPORATION,PA,1112 EDWARD ST,NORTH VERSAILLES,15137,PA,1112 EDWARD ST,NORTH VERSAILLES,15137,4074419,MELISSA MARTZ,OWNER,1112 EDWARD ST NORTH VERSAILLES PA 15137 ALLEGHENY,1112 EDWARD ST NORTH VERSAILLES PA 15137
BORDLEMAY ELECTRICAL SERVICES,CORPORATION,PA,535 7TH STREET,NEW CUMBERLAND,17070,PA,535 7TH STREET,NEW CUMBERLAND,17070,4074420,RANDAL BORDLEMAY,OWNER,535 7TH STREET NEW CUMBERLAND PA 17070 CUMBERLAND,535 7TH STREET NEW CUMBERLAND PA 17070
MUNOZ REMODELING & LANDSCAPING,CORPORATION,PA,1521 FALLOWFIELD AVE,PITTSBURGH,15216,PA,1521 FALLOWFIELD AVE,PITTSBURGH,15216,4074421,OTHAN MUNOZ,OWNER,1521 FALLOWFIELD AVE PITTSBURGH PA 15216 ALLEGHENY,1521 FALLOWFIELD AVE PITTSBURGH PA 15216
ASPINWALL MARINA,CORPORATION,PA,33 TERMINAL WAY,PITTSBURGH,15215,PA,285 RIVER AVENUE,PITTSBURGH,15215,4074422,"FRIENDS OF THE RIVERFRONT, INC.",OWNER,285 RIVER AVENUE PITTSBURGH PA 15215 ALLEGHENY,33 TERMINAL WAY PITTSBURGH PA 15219
STYLO ROUGE EDITORIAL SERVICES,CORPORATION,PA,682 LANCASTER AVENUE,BERWYN,19312,PA,682 LANCASTER AVENUE,BERWYN,19312,4074423,KASSEL COOVER,OWNER,682 LANCASTER AVENUE BERWYN PA 19312 CHESTER,682 LANCASTER AVENUE BERWYN PA 19312
R AND B FITNESS PRODUCTS,CORPORATION,PA,3218 CHERRY STREET,WEST MIFFLIN,15122,PA,3218 CHERRY STREET,WEST MIFFLIN,15122,4074424,BARBARA L PASINSKI,OWNER,3218 CHERRY STREET WEST MIFFLIN PA 15122 ALLEGHENY,3218 CHERRY STREET WEST MIFFLIN PA 15122
FOOD SERVICE EQUIPMENT,CORPORATION,PA,53 FREEDOM LANE,LEVITTOWN,19057,PA,6915 BRISTOL PIKE,LEVITTOWN,19057,4074425,ROBERT JAMES,OWNER,6915 BRISTOL PIKE LEVITTOWN PA 19057 BUCKS,53 FREEDOM LANE LEVITTOWN PA 19055
ST. LUKE'S OPHTHALMOLOGY ASSOCIATES,CORPORATION,PA,,,,PA,"800 EATON AVENUE, SUITE 101",BETHLEHEM,18018,4074426,,,"800 EATON AVENUE, SUITE 101 BETHLEHEM PA 18018 NORTHAMPTON",
ALL CLOSEOUT,CORPORATION,PA,PO BOX 362,FREDERICKSBURG,17026,PA,111 WEST MAIN ST.,FREDERICKSBURG,17026,4074427,JOSE CABRERA,OWNER,111 WEST MAIN ST. FREDERICKSBURG PA 17026 LEBANON,PO BOX 362 FREDERICKSBURG PA 17026
RIDING BOOT AND SHOE SERVICE,CORPORATION,PA,600 LANCASTER AVENUE,BERWYN,19312,PA,600 LANCASTER AVENUE,BERWYN,19312,4074428,JOSEPH E. QUICI,OWNER,600 LANCASTER AVENUE BERWYN PA 19312 CHESTER,600 LANCASTER AVENUE BERWYN PA 19312
UNITED NATIONAL POWER,CORPORATION,PA,6161 SAVOY DRIVE SUITE 500,HOUSTON,77036,TX,6161 SAVOY DRIVE SUITE 500,HOUSTON,77036,4074430,"AP GAS & ELECTRIC (PA), LLC",OWNER,6161 SAVOY DRIVE SUITE 500 HOUSTON TX 77036,6161 SAVOY DRIVE SUITE 500 HOUSTON TX 77036
GUTZELS COOKIE COMPANY,CORPORATION,PA,129 S. BROAD STREET,LANSDALE,19446,PA,129 S. BROAD STREET,LANSDALE,19446,4074431,BO LI,OWNER,129 S. BROAD STREET LANSDALE PA 19446 MONTGOMERY,129 S. BROAD STREET LANSDALE PA 19446
3A'S DOMINQUEZ JEWELERS,CORPORATION,PA,1420 WOODBINE STREET,BETHLEHEM,18017,PA,1420 WOODBINE STREET,BETHLEHEM,18017,4074432,ABIMAELI DOMINNGUEZ,OWNER,1420 WOODBINE STREET BETHLEHEM PA 18017 NORTHAMPTON,1420 WOODBINE STREET BETHLEHEM PA 18017
HELPHOPELIVE,CORPORATION,PA,100 MATSONFORD RD 2,RADNOR,19087,PA,100 MATSONFORD RD 2,RADNOR,19087,4074433,MARIE T O'ROURKE,OWNER,100 MATSONFORD RD 2 RADNOR CORPORATE RADNOR CENTER SUITE 100 RADNOR PA 19087 DELAWARE,100 MATSONFORD RD 2 RADNOR CORPORATE RADNOR CENTER SUITE 100 RADNOR PA 19087
CENTERLINE IRONWORKS,CORPORATION,PA,287 MARION ROAD,ELIZABETHTOWN,17022,PA,287 MARION ROAD,ELIZABETHTOWN,17022,4074434,WAYNE PYFER,OWNER,287 MARION ROAD ELIZABETHTOWN PA 17022 LANCASTER,287 MARION ROAD ELIZABETHTOWN PA 17022
BURGEON,CORPORATION,PA,5126 GREENE ST,PHILADELPHIA,19145,PA,1549 W. PASSYUNK AVENUE,PHILADELPHIA,19145,4074435,MYISHA POLES,OWNER,1549 W. PASSYUNK AVENUE PHILADELPHIA PA 19145 PHILADELPHIA,5126 GREENE ST PHILADELPHIA PA 19145
LITTLE LUCKXURIES,CORPORATION,PA,802 LIBERTY ST,MCKEES ROCKS,15136,PA,802 LIBERTY STREET,MCKEES ROCKS,15136,4074436,NICKQUAE WILLIAMS,OWNER,802 LIBERTY STREET MCKEES ROCKS PA 15136 ALLEGHENY,802 LIBERTY ST MCKEES ROCKS PA 15136
KIDZ GO ROUND STUDIO,CORPORATION,PA,2002 FREEMANSBURG AVE,EASTON,18042,PA,206 SOUTH 16TH STREET,EASTON,18042,4074437,GLENDORA DUNN,OWNER,206 SOUTH 16TH STREET EASTON PA 18042 NORTHAMPTON,2002 FREEMANSBURG AVE EASTON PA 18042
ABOUT OUR NEIGHBORS,CORPORATION,PA,1295 MEADOWBROOK ROAD,LANCASTER,17603,PA,1295 MEADOWBROOK ROAD,LANCASTER,17603,4074438,SALLY GERSTEIN,OWNER,1295 MEADOWBROOK ROAD LANCASTER PA 17603 LANCASTER,1295 MEADOWBROOK ROAD LANCASTER PA 17603
STRONGHAND CONSTRUCTION COMPANY,CORPORATION,PA,9657 FRANKLIN CENTER,CRONESVILLE,16510,PA,5016 BUFFALO ROAD,ERIE,16510,4074439,NATHAN GILKINSON,OWNER,5016 BUFFALO ROAD ERIE PA 16510 ERIE,9657 FRANKLIN CENTER CRONESVILLE PA
UNIVERSAL ALLIANCE SERVICES,CORPORATION,PA,170 LANTERN LANE,GULPH MILLS,19083,PA,1916 DARBY ROAD,HAVERTOWN,19083,4074440,"UNIVERSAL PEST SERVICES, INC.",OWNER,1916 DARBY ROAD HAVERTOWN PA 19083 DELAWARE,170 LANTERN LANE GULPH MILLS PA 19406-
BWS CONSULTING,CORPORATION,PA,113 EDGEMONT DRIVE,LEWISBURG,17837,PA,113 EDGEMONT DRIVE,LEWISBURG,17837,4074441,BETH SHUTT,OWNER,113 EDGEMONT DRIVE LEWISBURG PA 17837 UNION,113 EDGEMONT DRIVE LEWISBURG PA 17837
BEAUTIFUL BRIDES PHILLY,CORPORATION,PA,2551 SOUTH ALDER STREET,PHILADELPHIA,19148,PA,2551 SOUTH ALDER STREET,PHILADELPHIA,19148,4074442,DANA PERSIA,OWNER,2551 SOUTH ALDER STREET PHILADELPHIA PA 19148 PHILADELPHIA,2551 SOUTH ALDER STREET PHILADELPHIA PA 19148
PETI FLOR,CORPORATION,PA,119 PARK ST,PITTSBURGH,15209,PA,119 PARK ST,PITTSBURGH,15209,4074443,JESSICA LENNON-DE SIMONE,OWNER,119 PARK ST PITTSBURGH PA 15209 ALLEGHENY,119 PARK ST PITTSBURGH PA 15209
HATBORO IT SERVICES CO.,CORPORATION,PA,160 YEW ROAD,CHELTENHAM,19012,PA,160 YEW ROAD,CHELTENHAM,19012,4074444,JAMES OAKLEY,OWNER,160 YEW ROAD CHELTENHAM PA 19012 MONTGOMERY,160 YEW ROAD CHELTENHAM PA 19012
WILSON HARDSCAPE WORKS,CORPORATION,PA,137 C NORTH 21ST STREET,CAMP HILL,17011,PA,137-C N. 21ST STREET,CAMP HILL,17011,4074445,WILSON LAWN & PROPERTY CARE LLC,OWNER,137-C N. 21ST STREET CAMP HILL PA 17011 CUMBERLAND,137 C NORTH 21ST STREET CAMP HILL PA 17011
A PLUS REFRIGERATION,CORPORATION,PA,201 W. BALTIMORE AVENUE,LANSDOWNE,19050,PA,201 W. BALTIMORE AVENUE,LANSDOWNE,19050,4074446,SOMANA EA,OWNER,201 W. BALTIMORE AVENUE LANSDOWNE PA 19050 DELAWARE,201 W. BALTIMORE AVENUE LANSDOWNE PA 19050
THE LAWN FIRM,CORPORATION,PA,911 CLARK'S VALLEY ROAD,DAUPHIN,17018,PA,911 CLARK'S VALLEY ROAD,DAUPHIN,17018,4074447,JASON SHANDAR,OWNER,911 CLARK'S VALLEY ROAD DAUPHIN PA 17018 DAUPHIN,911 CLARK'S VALLEY ROAD DAUPHIN PA 17018
BRIK MEDICAL COMMUNICATIONS,CORPORATION,PA,2 MYRTLE PLACE,NEWTOWN,18940,PA,2 MYRTLE PLACE,NEWTOWN,18940,4074448,BETH A. KAMP,OWNER,2 MYRTLE PLACE NEWTOWN PA 18940 BUCKS,2 MYRTLE PLACE NEWTOWN PA 18940
PENNSYLVANIA MECHANICAL SYSTEMS COMPANY,CORPORATION,PA,712 MERCER AVE,KINGSTON,18704,PA,712 MERCER AVENUE,KINGSTON,18704,4074449,PENNSYLVANIA MECHANICAL SYSTEMS COMPANY,OWNER,712 MERCER AVENUE KINGSTON PA 18704 LUZERNE,712 MERCER AVE KINGSTON PA 18704
ROGER'S ROADSIDE KITCHEN,CORPORATION,PA,97 KOEHLER HILL RD,SCOTT TWP,18447,PA,97 KOEHLER HILL RD,SCOTT TWP,18447,4074450,ROGER KAMINSKI,OWNER,97 KOEHLER HILL RD SCOTT TWP PA 18447 LACKAWANNA,97 KOEHLER HILL RD SCOTT TWP PA 18447
CHRISTIAN HOUSE HOME HEALTH,CORPORATION,PA,906 3RD AVENUE,NEW BRIGHTON,15066,PA,906 3RD AVENUE,NEW BRIGHTON,15066,4074451,KAREN CHRISTIAN,OWNER,906 3RD AVENUE NEW BRIGHTON PA 15066 BEAVER,906 3RD AVENUE NEW BRIGHTON PA 15066
RE'CESS,CORPORATION,PA,2728 WEST SILVER STREET,PHILADELPHIA,19132,PA,2728 WEST SILVER STREET,PHILADELPHIA,19132,4074453,RE'MARKABLE RE'SOURCES LLC,OWNER,2728 WEST SILVER STREET PHILADELPHIA PA 19132 PHILADELPHIA,2728 WEST SILVER STREET PHILADELPHIA PA 19132
TRIUMPH OF ERIE,CORPORATION,PA,5702 PEACH ST,ERIE,16509,PA,5702 PEACH STREET,ERIE,16509,4074454,PRECISION BIKEWORKS LTD.,OWNER,5702 PEACH STREET ERIE PA 16509 ERIE,5702 PEACH ST ERIE PA 16509-0
KAY'S CAKES,CORPORATION,PA,3142 MORELAND BAPTIST ROAD,MUNCY,17756,PA,3755 FUNSTON ROAD,MUNCY,17756,4074455,KAY L WALLIS,OWNER,3755 FUNSTON ROAD MUNCY PA 17756 LYCOMING,3142 MORELAND BAPTIST ROAD MUNCY PA 17756
PENN COMMERCIAL SERVICES,CORPORATION,PA,1412 OLD SCHUYLKILL RD.,PARKER FORD,19457,PA,412 OLD SCHUYLKILL ROAD,PARKER FORD,19457,4074456,SATIRO CORPORATION,OWNER,412 OLD SCHUYLKILL ROAD PARKER FORD PA 19457 CHESTER,1412 OLD SCHUYLKILL RD. PARKER FORD PA 19457
MULTI LEVEL IMPRESSIONS,CORPORATION,PA,140 AIRSHAFT RD,APOLLO,15613,PA,140 AIRSHAFT RD,APOLLO,15613,4074457,MICHAEL IONI,OWNER,140 AIRSHAFT RD APOLLO PA 15613 WESTMORELAND,140 AIRSHAFT RD APOLLO PA 15613
VINNIES PIZZA,CORPORATION,PA,207 N FURNACE ST,BIRDSBORO,19508,PA,207 N FURNACE ST,BIRDSBORO,19508,4074458,ANDRE LUBRANO,OWNER,207 N FURNACE ST BIRDSBORO PA 19508 BERKS,207 N FURNACE ST BIRDSBORO PA 19508
ASA FASHIONS,CORPORATION,PA,306 WALTERS WAY,TARENTUM,16127,PA,225 SOUTH BROAD,ST GROVE CITY,16127,4074459,"ASA FASHION, LLC",OWNER,225 SOUTH BROAD ST GROVE CITY PA 16127 MERCER,306 WALTERS WAY TARENTUM PA 15084
VARIETY CLEANING SOLUTIONS,CORPORATION,PA,706 NORTH,HARRISBURG,17113,PA,706 NORTH,HARRISBURG,17113,4074460,SHAWN PALMER,OWNER,706 NORTH HARRISBURG STREET HARRISBURG PA 17113 DAUPHIN,706 NORTH HARRISBURG STREET HARRISBURG PA 17113
NOKITTEN CONSULTING,CORPORATION,PA,1740 BYBERRY ROAD,BENSALEM,19020,PA,1740 BYBERRY ROAD,BENSALEM,19020,4074461,"MICHAEL R. MOYER , V.M.D",OWNER,1740 BYBERRY ROAD BENSALEM PA 19020 BUCKS,1740 BYBERRY ROAD BENSALEM PA 19020
NICKYS ITALIAN CAFE & SMOKEHOUSE,CORPORATION,PA,4136 NAZARETH PIKE,BETHLEHEM,18020,PA,4136 NAZARETH PIKE,BETHLEHEM,18020,4074462,STEVEN J MIGA,OWNER,4136 NAZARETH PIKE BETHLEHEM PA 18020 NORTHAMPTON,4136 NAZARETH PIKE BETHLEHEM PA 18020
OXFORD DIAGNOSTIC LABORATORIES,CORPORATION,PA,,,01752,MA,"2 MOUNT ROYAL AVENUE, SUITE 100",MARLBOROUGH,01752,4074463,"OXFORD IMMUNOTEC, INC.",OWNER,"2 MOUNT ROYAL AVENUE, SUITE 100 MARLBOROUGH MA 01752","% NATIONAL CORPORATE RESEARCH, LTD. PA"
PLEASANT HILLS VOCELLI PIZZA,CORPORATION,PA,207 PLUM ST,ELIZABETH,15236,PA,691 CLAIRTON BLVD,PLEASANT HILLS,15236,4074464,JAMES I PERCY,OWNER,691 CLAIRTON BLVD PLEASANT HILLS PA 15236 ALLEGHENY,207 PLUM ST ELIZABETH PA 15037
RIGHT ARM TACTICS & INVESTIGATIONS,CORPORATION,PA,102 BELLESHIRE DRIVE,BUTLER,16001,PA,416 SPRUCE STREET,BUTLER,16001,4074465,TIMOTHY P. WILES,OWNER,416 SPRUCE STREET BUTLER PA 16001 BUTLER,102 BELLESHIRE DRIVE BUTLER PA 46721
PAPER CUTS FROM THE HEART,CORPORATION,PA,28 BLAKELY ROAD,DOWNINGTOWN,19335,PA,28 BLAKELY ROAD,DOWNINGTOWN,19335,4074466,RICHARD W WORTHINGTON,OWNER,28 BLAKELY ROAD DOWNINGTOWN PA 19335 CHESTER,28 BLAKELY ROAD DOWNINGTOWN PA 19335
ALL AMERICAN LANDSCAPING & DESIGN,CORPORATION,PA,119 FERN WAY,CLARKS SUMMIT,18411,PA,119 FERN WAY,CLARKS SUMMIT,18411,4074467,TIMOTHY YUHAS,OWNER,119 FERN WAY CLARKS SUMMIT PA 18411 LACKAWANNA,119 FERN WAY CLARKS SUMMIT PA 18411
MASTERFUL GRAPHICS,CORPORATION,PA,2019 WASHINGTON BLVD,GLASSPORT,15045,PA,2019 WASHINGTON BLVD,GLASSPORT,15045,4074468,DARREN KENNEDY,OWNER,2019 WASHINGTON BLVD GLASSPORT PA 15045 ALLEGHENY,2019 WASHINGTON BLVD GLASSPORT PA 15045
AM RESIDENTIAL SERVICES,CORPORATION,PA,"9629 BUSTLETON AVE, # 316",PHILADELPHIA,19115,PA,"9629 BUSTLETON AVE, APT 316",PHILADELPHIA,19115,4074469,ABUOBAIDA MOHAMED,OWNER,"9629 BUSTLETON AVE, APT 316 PHILADELPHIA PA 19115 PHILADELPHIA","9629 BUSTLETON AVE, # 316 PHILADELPHIA PA 19115"
IRESCUE,CORPORATION,PA,17 N ATHERTON AVE,KINGSTON,18704,PA,503 MARKET ST,KINGSTON,18704,4074470,DAMIEN BLANCHARD,OWNER,503 MARKET ST KINGSTON PA 18704 LUZERNE,17 N ATHERTON AVE KINGSTON PA 18704
CLEMENS OUTDOORS,CORPORATION,PA,2116 PINE STREET,HATFIELD,19440,PA,2116 PINE STREET,HATFIELD,19440,4074472,STEVEN CLEMENS,OWNER,2116 PINE STREET HATFIELD PA 19440 MONTGOMERY,2116 PINE STREET HATFIELD PA 19440
JOSE LUIS CLEANNING SERVICES,CORPORATION,PA,1163 N 13TH STREET,READING,19604,PA,1163 N 13TH STREET,READING,19604,4074473,JOSE LUIS RUIZ,OWNER,1163 N 13TH STREET READING PA 19604 BERKS,1163 N 13TH STREET READING PA 19604
FB FITNESS,CORPORATION,PA,406 F LEVERINGTON AVENUE,PHILADELPHIA,19341,PA,229 N POTTSTOWN PIKE,EXTON,19341,4074474,FRANK X BORUSIEWICZ,OWNER,229 N POTTSTOWN PIKE EXTON PA 19341 CHESTER,406 F LEVERINGTON AVENUE PHILADELPHIA PA 19128
MEDIC - UP INTERNATIONAL,CORPORATION,PA,589 WADE STREET,ST CLAIR,18104,PA,224 NORTH 39TH STREET,ALLENTOWN,18104,4074475,STEPHEN BOBELLA,OWNER,224 NORTH 39TH STREET ALLENTOWN PA 18104 LEHIGH,589 WADE STREET ST CLAIR PA 17970
FANCY CLOTH BABY,CORPORATION,PA,743 ASHLAND AVE,EDDYSTONE,19022,PA,743 ASHLAND AVE,EDDYSTONE,19022,4074476,CHRISTINE STEVENS,OWNER,743 ASHLAND AVE EDDYSTONE PA 19022 DELAWARE,743 ASHLAND AVE EDDYSTONE PA 19022
LIL JOEY'S PIZZA & PASTA,CORPORATION,PA,156 MORGANTOWN ST,UNIONTOWN,15417,PA,420 OLD NATIONAL PIKE,BROWNSVILLE,15417,4074477,JULIE KULENOVIC,OWNER,420 OLD NATIONAL PIKE BROWNSVILLE PA 15417 FAYETTE,156 MORGANTOWN ST UNIONTOWN PA 15401
SCORSTORE,CORPORATION,PA,6224 ERDRICK ST,PHILADELPHIA,19135,PA,6224 ERDRICK ST,PHILADELPHIA,19135,4074478,SALIMA HAMIDI,OWNER,6224 ERDRICK ST PHILADELPHIA PA 19135 PHILADELPHIA,6224 ERDRICK ST PHILADELPHIA PA 19135
CAMPARI AMERICA,CORPORATION,PA,ONE BEACH STREET SUITE 300,SAN FRANCISCO,94133,CA,ONE BEACH STREET SUITE 300,SAN FRANCISCO,94133,4074479,SKYY SPIRITS LLC,OWNER,ONE BEACH STREET SUITE 300 SAN FRANCISCO CA 94133,ONE BEACH STREET SUITE 300 SAN FRANCISCO CA 94133
CIONN AN LOCHA CONSTRUCTION,CORPORATION,PA,207 REMINGTON ROAD,BROOMALL,19008,PA,207 REMINGTON ROAD,BROOMALL,19008,4074480,ANTHONY CLINTON,OWNER,207 REMINGTON ROAD BROOMALL PA 19008 DELAWARE,207 REMINGTON ROAD BROOMALL PA 19008
BIZARRE CLOTHING COMPANY,CORPORATION,PA,258 RICHARDS AVE,LANSDOWNE,19050,PA,258 RICHARDS AVE,LANSDOWNE,19050,4074481,SHAWN JONES,OWNER,258 RICHARDS AVE LANSDOWNE PA 19050 DELAWARE,258 RICHARDS AVE LANSDOWNE PA 19050
YINGST AUTOMOTIVE,CORPORATION,PA,1305 EAST MAIN STREET,PALMYRA,17078,PA,1305 E MAIN STREET,PALMYRA,17078,4074482,"YBG, LLC",OWNER,1305 E MAIN STREET PALMYRA PA 17078 LEBANON,1305 EAST MAIN STREET PALMYRA PA 17078
RICHIE'S ZAMBONI,CORPORATION,PA,3842 GAP NEWPORT PIKE,WEST GROVE,19390,PA,3842 GAP NEWPORT PIKE,WEST GROVE,19390,4074483,"MEL'S CHATHAM DINER, LLC",OWNER,3842 GAP NEWPORT PIKE WEST GROVE PA 19390 CHESTER,3842 GAP NEWPORT PIKE WEST GROVE PA 19390
MEDEXPRESS URGENT CARE - INDIANA,CORPORATION,PA,7219 MCKNIGHT RD STE F,PITTSBURGH,15146,PA,2126 OAKLAND AVENUE,INDIANA,15146,4074484,"MEDEXPRESS URGENT CARE, P.C. - PENNSYLVANIA",OWNER,2126 OAKLAND AVENUE INDIANA PA 15146 INDIANA,7219 MCKNIGHT RD STE F PITTSBURGH PA 15237
DRIFTWOOD CAMPGROUND,CORPORATION,PA,64 WYE STREET,DRIFTWOOD,15832,PA,149 WATER STREET,DRIFTWOOD,15832,4074485,KAREN E RHINEBOLT,OWNER,149 WATER STREET DRIFTWOOD PA 15832 CAMERON,64 WYE STREET DRIFTWOOD PA
INSIGHT LEGAL NURSE CONSULTANTS,CORPORATION,PA,336 SUNRISE BLVD,ELIZABETHTOWN,17022,PA,336 SUNRISE BLVD,ELIZABETHTOWN,17022,4074486,CHRISTOPHER RAJNIC,OWNER,336 SUNRISE BLVD ELIZABETHTOWN PA 17022 LANCASTER,336 SUNRISE BLVD ELIZABETHTOWN PA 17022
GLITTER AND GOODIES,CORPORATION,PA,1340 JUNE LANE,PENN VALLEY,19072,PA,1340 JUNE LANE,PENN VALLEY,19072,4074487,SUZANNE SALL,OWNER,1340 JUNE LANE PENN VALLEY PA 19072 MONTGOMERY,1340 JUNE LANE PENN VALLEY PA 19072
CHOICE THROUGH KNOWLEDGE,CORPORATION,PA,3208 HOGARTH LANE,COLLEGEVILLE,19426,PA,3208 HOGARTH LANE,COLLEGEVILLE,19426,4074489,LYNNE EDWARDS,OWNER,3208 HOGARTH LANE COLLEGEVILLE PA 19426 MONTGOMERY,3208 HOGARTH LANE COLLEGEVILLE PA 19426
ERIE DANCE THEATER SCHOOL,CORPORATION,PA,2642 CHERRY STREET,ERIE,16508,PA,349 WEST 18TH STREET,ERIE,16508,4074491,NATHANIEL D JOHNSON,OWNER,349 WEST 18TH STREET ERIE PA 16508 ERIE,2642 CHERRY STREET ERIE PA 16508
BUTLER GIFTS AND SPECIALTIES,CORPORATION,PA,1663 WASHINGTON RD,APOLLO,15613,PA,1663 WASHINGTON ROAD,APOLLO,15613,4074492,"BUTLER GIFTS AND SPECIALTIES, LLC",OWNER,1663 WASHINGTON ROAD APOLLO PA 15613 WESTMORELAND,1663 WASHINGTON RD APOLLO PA 15613
