url,size
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-the-Midlands--Inc-_Insurer_OHPH-ST_30_in-network-rates.json.gz,402014
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Pennsylvania--Inc-_Insurer_OHPH-ST_30_in-network-rates.json.gz,402014
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-North-Carolina--Inc-_Insurer_OHPH-ST_30_in-network-rates.json.gz,402017
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Freedom-Insurance-Company_Insurer_OHPH-ST_30_in-network-rates.json.gz,402019
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Oxford-Health-Plans-LLC_Third-Party-Administrator_OHPH-ST_30_in-network-rates.json.gz,402022
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company-of-Illinois_Insurer_OHPH-ST_30_in-network-rates.json.gz,402026
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company-of-New-York_Insurer_OHPH-ST_30_in-network-rates.json.gz,402028
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Plan-of-the-River-Valley--Inc-_Insurer_OHPH-ST_30_in-network-rates.json.gz,402030
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-Healthcare-Services--Inc-_Third-Party-Administrator_OHPH-ST_30_in-network-rates.json.gz,402033
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company-of-the-River-Valley_Insurer_OHPH-ST_30_in-network-rates.json.gz,402039
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_HCA-Foundation-One_CSP-912-C764_in-network-rates.json.gz,4048
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_MolsonCoors_CSP-950-C436_in-network-rates.json.gz,4061
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_POS-41_V0_in-network-rates.json.gz,40867558
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_EPO-41_V0_in-network-rates.json.gz,40867558
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-Healthcare-Insurance-Company_Insurer_Alabama-Provider-Network_ALNETWORK_in-network-rates.json.gz,40880017
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Neighborhood-Health-Partnership--Inc-_Insurer_HML-90_L1_in-network-rates.json.gz,40948113
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_GIS-90_L2_in-network-rates.json.gz,40963990
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_GIL-90_L2_in-network-rates.json.gz,40963990
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Plan-of-the-River-Valley--Inc-_Insurer_HM6-77_EJ_in-network-rates.json.gz,41000290
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Plan-of-the-River-Valley--Inc-_Insurer_HM8-77_EJ_in-network-rates.json.gz,41000290
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_Acushnet_CSP-954-C943_in-network-rates.json.gz,4141
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Rocky-Mountain-HMO_Insurer_Colorado-Doctors-Plan-CO-IEX-NWST-Prefix_CDP_in-network-rates.json.gz,41415765
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Rocky-Mountain-HMO_Insurer_Rocky-Mountain-Sky-Limited-Network-Set_RMS_in-network-rates.json.gz,4169330
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_H-T--Hackney_CSP-901-C843_in-network-rates.json.gz,4360
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_Shell-Oil-Company_CSP-907-C877_in-network-rates.json.gz,4374
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GOLDEN-NUGGET_U8_in-network-rates.json.gz,44028640
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Optimum-Choice-Inc--_Insurer_Virginia-Provider-Network_VANETWORK_in-network-rates.json.gz,46612385
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_MAMSI-Life_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46802
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Optimum-Choice--Inc-_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46819
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Surest_Third-Party-Administrator_CMC_CRS_MRRF_in-network-rates.json.gz,46827
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_CMC_CRS_MRRF_in-network-rates.json.gz,46835
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Oxford-Health-Insurance--Inc-_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46836
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Ohio--Inc-_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46840
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Utah--Inc-_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46841
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46843
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Oxford-Health-Plans--CT---Inc-_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46843
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Texas--Inc-_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46843
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Oxford-Health-Plans--NJ---Inc-_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46844
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Oregon--Inc-_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46844
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Florida--Inc-_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46845
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Oregon--Inc--_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46845
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Georgia--Inc-_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46846
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Arizona--Inc-_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46847
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Kentucky--Ltd-_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46850
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Arkansas--Inc-_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46850
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Illinois--Inc-_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46850
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Oklahoma--Inc-_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46850
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Wisconsin--Inc-_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46852
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Benefits-Plan-of-CA_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46853
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Washington--Inc-_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46854
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Mississippi--Inc-_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46855
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Life-Insurance-Company_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46855
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Pennsylvania--Inc-_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46857
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-the-Midlands--Inc-_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46857
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_MD-Individual-Practice-Association--Inc-_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46858
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-North-Carolina--Inc-_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46860
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-South-Carolina--Inc-_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46861
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Oxford-Health-Plans-LLC_Third-Party-Administrator_CMC_CRS_MRRF_in-network-rates.json.gz,46862
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-the-Mid-Atlantic--Inc-_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46865
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company-of-Illinois_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46866
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Benefits-Plan-of-California_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46868
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company-of-New-York_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46869
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_CMC_CRS_MRRF_in-network-rates.json.gz,46872
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Plan-of-the-River-Valley--Inc-_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46874
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company-of-the-River-Valley_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46883
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_Washington-University_GSP-911-C420_in-network-rates.json.gz,4689
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Optimum-Choice--Inc--and-MAMSI-Life-and-Health-Insurance-Company_Insurer_CMC_CRS_MRRF_in-network-rates.json.gz,46903
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Oxford-Health-Insurance--Inc-_Insurer_Liberty-Network_25_in-network-rates.json.gz,47102395
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Oxford-Health-Plans--NJ---Inc-_Insurer_Liberty-Network_25_in-network-rates.json.gz,47102402
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Oxford-Health-Plans--CT---Inc-_Insurer_Liberty-Network_25_in-network-rates.json.gz,47102402
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Oxford-Health-Plans-LLC_Third-Party-Administrator_Liberty-Network_25_in-network-rates.json.gz,47102420
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_Walgreens_CSP-907-C317_in-network-rates.json.gz,477952
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_-TNT_in-network-rates.json.gz,48191
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_THE-ALLIANCE_PHCS-HD-TRAVEL-WITH-BENCHMARK-NETWORKS_-TNT_WO_0CQM_in-network-rates.json.gz,48334
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL-WITH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_COFINITY_PHCS-HD-TRAVEL-WITH-BENCHMARK-NETWORKS_-MNR_22_0CQM_in-network-rates.json.gz,48503
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_SWORD-HEALTH-WITH-UHC-NBR_THE-ALLIANCE_PHCS-HD-FIRST-HEALTH-SHARED-SAVINGS_-SMN_WO_0CRL_in-network-rates.json.gz,49031
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company-of-New-York_Third-Party-Administrator_Empire_CSP-436-A351_in-network-rates.json.gz,4921463
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-California_INSURER_OBH-California_33_in-network-rates.json.gz,4932675
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UHC-of-Oklahoma_INSURER_OBH-Oklahoma_44_in-network-rates.json.gz,4933303
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_MAMSI-Life_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,4951
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Optimum-Choice--Inc-_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,4971
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Utah--Inc-_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,4988
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Ohio--Inc-_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,4988
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Texas--Inc-_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,4989
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Oregon--Inc-_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,4991
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Georgia--Inc-_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,4993
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,4993
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Florida--Inc-_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,4993
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Oregon--Inc--_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,4993
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Arizona--Inc-_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,4993
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Alabama--Inc-_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,4993
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Illinois--Inc-_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,4994
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Arkansas--Inc-_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,4994
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Colorado--Inc-_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,4994
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Oklahoma--Inc-_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,4995
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Kentucky--Ltd-_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,4995
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Wisconsin--Inc-_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,4996
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Louisiana--Inc-_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,4996
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Washington--Inc-_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,4997
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Benefits-Plan-of-CA_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,4998
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Mississippi--Inc-_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,4998
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-New-Mexico--Inc-_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,4999
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Community-Plan--Inc-_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,4999
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-New-England--Inc-_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,5000
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Neighborhood-Health-Partnership--Inc-_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,5000
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-the-Midlands--Inc-_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,5001
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Pennsylvania--Inc-_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,5001
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Life-Insurance-Company_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,5001
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-South-Carolina--Inc-_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,5004
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-North-Carolina--Inc-_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,5004
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_MD-Individual-Practice-Association--Inc-_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,5006
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-the-Mid-Atlantic--Inc-_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,5008
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Benefits-Plan-of-California_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,5011
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company-of-Illinois_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,5013
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company-of-New-York_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,5015
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Plan-of-the-River-Valley--Inc-_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,5017
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,5021
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company-of-the-River-Valley_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,5026
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Optimum-Choice--Inc--and-MAMSI-Life-and-Health-Insurance-Company_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,5046
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Optimum-Choice-Inc--_Insurer_UHC---Embedded-Vision_UHC-Vision_in-network-rates.json.gz,515743
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-Healthcare-Insurance-Company_Insurer_UHC---Embedded-Vision_UHC-Vision_in-network-rates.json.gz,515766
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Rocky-Mountain-HMO_Insurer_UHC---Embedded-Vision_UHC-Vision_in-network-rates.json.gz,515779
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Rocky-Mountain-Health-Maintenance-Organization-Incorporated_Insurer_UHC---Embedded-Vision_UHC-Vision_in-network-rates.json.gz,515807
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_MAMSI-Life_Insurer_UHC---Embedded-Vision_UHC-Vision_in-network-rates.json.gz,515875
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Oxford-Health-Plans--Inc-_Insurer_UHC---Embedded-Vision_UHC-Vision_in-network-rates.json.gz,515904
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Oxford-Health-Insurance--Inc-_Insurer_UHC---Embedded-Vision_UHC-Vision_in-network-rates.json.gz,515908
